Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,58.88,0,3.88,3,268.0,0.0,0.04,9.88,0.01,Nov,2,2,5,2,Returning_Visitor,False,False
3,22.62,0,0.0,20,1006.67,0.0,0.03,1.78,0.6,May,1,1,1,2,Returning_Visitor,False,False
3,0.0,0,1.07,36,1192.32,0.03,0.05,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,20.0,0,55.92,283,1295.68,0.03,0.03,2.47,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,1565.62,0.13,0.04,3.08,0.0,Feb,2,2,1,1,Returning_Visitor,False,False
1,21.33,2,4.45,20,1429.44,0.01,0.03,0.0,0.0,Dec,2,2,1,4,Returning_Visitor,False,False
4,24.81,0,1.12,23,1362.89,0.0,0.02,25.39,0.06,May,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,3.77,36,1356.96,0.01,0.04,0.0,0.02,May,3,2,1,13,Returning_Visitor,False,False
1,6.46,0,5.76,4,10.0,0.0,0.08,2.34,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,19.64,0,0.0,36,598.5,0.0,0.02,0.91,0.01,Nov,2,2,7,2,New_Visitor,False,False
5,7.15,0,1.83,28,1423.91,0.0,0.02,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
6,157.14,0,1.3,28,1506.85,0.0,0.01,25.92,0.02,May,2,2,1,2,Returning_Visitor,False,True
0,13.87,0,3.8,6,25.0,0.0,0.03,2.8,0.05,May,2,2,1,2,Returning_Visitor,False,False
9,149.93,2,2.73,36,1327.85,0.0,0.02,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,2.06,15,1262.14,0.0,0.04,0.52,0.01,Mar,2,2,1,3,Returning_Visitor,False,False
3,42.62,0,3.25,36,1355.86,0.0,0.01,5.75,0.02,Mar,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,3.52,36,612.21,0.01,0.03,2.02,0.02,Dec,3,2,1,2,Returning_Visitor,False,False
0,12.1,0,0.0,19,1438.53,0.04,0.03,5.37,0.0,May,2,2,1,1,Returning_Visitor,False,False
5,30.07,3,97.8,32,1213.65,0.01,0.02,6.32,0.0,May,2,2,4,2,Returning_Visitor,False,True
0,32.64,0,4.88,35,1280.84,0.0,0.01,1.76,0.03,Nov,1,8,2,2,Returning_Visitor,True,True
2,389.75,0,3.51,65,1320.01,0.01,0.03,13.66,1.0,May,2,2,2,1,Returning_Visitor,False,False
2,64.15,1,15.0,19,1412.69,0.0,0.03,9.89,0.0,May,2,2,1,2,Returning_Visitor,False,False
5,40.43,0,3.89,36,1451.46,0.0,0.01,5.67,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0,1.82,0,0.0,59,1560.6,0.01,0.01,1.3,0.01,Mar,1,1,1,3,Returning_Visitor,False,False
0,32.65,0,5.3,17,1381.15,0.01,0.03,59.56,0.0,Nov,2,2,5,6,New_Visitor,False,True
0,0.0,0,6.99,35,22.5,0.16,0.11,2.52,0.4,May,2,2,1,4,Returning_Visitor,False,False
6,74.71,0,0.0,36,2653.2,0.0,0.02,0.0,0.01,Aug,3,2,1,1,Returning_Visitor,False,False
3,132.86,0,3.11,6,110.33,0.0,0.02,2.35,0.01,May,2,2,8,13,Returning_Visitor,True,False
1,0.0,0,1.35,37,1307.84,0.01,0.04,2.48,0.0,Dec,2,5,1,2,Returning_Visitor,False,False
4,38.71,2,6.67,36,934.32,0.0,0.03,11.81,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
3,47.92,0,3.09,37,1520.16,0.01,0.01,0.0,0.01,May,2,2,1,2,Returning_Visitor,True,False
5,9.0,5,4.31,36,581.89,0.0,0.01,3.31,0.0,May,2,2,1,4,Returning_Visitor,False,False
4,25.5,0,1.33,12,292.92,0.0,0.03,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,24.19,0,1.35,36,1065.45,0.0,0.03,1.82,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1,50.25,0,4.51,36,1522.21,0.0,0.01,2.69,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
2,20.03,0,2.2,39,2555.99,0.0,0.03,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
5,99.75,0,2.4,36,1401.38,0.0,0.03,47.45,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,1.93,36,1422.28,0.0,0.03,0.0,0.01,May,2,2,3,4,Returning_Visitor,False,False
7,160.84,0,0.0,118,1500.81,0.0,0.01,12.29,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,38.75,0,1.83,15,1199.37,0.01,0.04,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
2,216.6,0,0.0,36,1332.65,0.04,0.07,2.14,0.0,Oct,3,2,6,1,Returning_Visitor,True,False
15,419.18,0,0.0,32,10278.9,0.01,0.04,3.45,0.02,Oct,2,2,5,3,Returning_Visitor,False,False
2,0.0,0,2.76,34,1416.38,0.01,0.0,2.92,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,0.0,0.03,0.2,0.0,0.07,May,2,2,1,1,Returning_Visitor,False,False
0,6.92,0,1.78,37,887.07,0.03,0.1,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0,2.1,0,1.64,17,1460.59,0.02,0.05,2.09,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,23.12,0,2.87,37,1630.44,0.03,0.03,1.45,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,3.07,0,0.0,36,1448.06,0.01,0.04,0.51,0.01,Mar,2,2,4,2,Returning_Visitor,False,False
2,28.85,0,1.82,37,1422.5,0.0,0.03,42.31,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,17.04,0,0.0,36,158.5,0.0,0.03,2.35,0.01,May,2,2,4,2,Returning_Visitor,False,False
2,5.05,0,4.19,79,1417.23,0.0,0.02,22.49,0.02,Oct,2,2,1,1,Returning_Visitor,False,True
2,211.0,0,52.4,36,1513.24,0.01,0.03,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,True
4,28.16,0,33.75,37,929.08,0.0,0.03,34.29,0.02,May,2,2,1,2,New_Visitor,False,True
0,0.0,0,3.26,1,0.0,0.2,0.2,1.74,0.01,May,2,2,3,3,Returning_Visitor,False,False
0,2.59,0,0.0,36,4391.67,0.0,0.03,0.22,0.0,June,2,4,1,1,Returning_Visitor,False,False
3,16.43,0,3.08,36,1422.81,0.02,0.04,1.68,0.0,May,3,2,3,1,Returning_Visitor,False,False
2,18.3,0,5.22,4,40.0,0.07,0.13,0.81,0.6,May,2,2,1,1,Returning_Visitor,False,False
3,0.0,0,2.15,21,1556.54,0.0,0.06,4.17,0.0,Aug,1,2,1,1,Returning_Visitor,True,False
6,58.93,1,21.12,36,1537.6,0.0,0.0,18.11,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,13.08,0,4.83,7,510.37,0.11,0.15,0.0,0.04,May,2,2,1,1,Returning_Visitor,False,False
2,12.1,0,1.82,4,38.3,0.01,0.07,5.49,0.02,May,1,2,1,6,Returning_Visitor,False,False
1,21.78,0,3.08,25,1395.83,0.02,0.03,54.94,0.01,May,2,2,5,1,Returning_Visitor,False,True
2,14.07,0,1.57,141,1386.84,0.0,0.03,1.72,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
3,123.42,0,72.5,36,1438.99,0.0,0.02,28.25,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,280.2,0,0.0,36,1324.51,0.0,0.03,3.32,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
3,37.13,0,291.2,68,4100.26,0.01,0.03,18.43,0.01,May,1,1,3,3,Returning_Visitor,False,False
3,0.0,0,0.0,36,586.38,0.01,0.05,0.0,0.02,May,2,4,1,3,Returning_Visitor,False,False
1,1.45,0,2.86,3,1213.8,0.0,0.04,0.35,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,44.27,1,3.36,36,553.17,0.0,0.01,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,2.38,0,0.0,23,595.03,0.0,0.03,2.49,0.0,May,2,2,5,2,Returning_Visitor,False,False
7,32.52,0,0.0,35,1509.34,0.03,0.02,0.0,0.01,Sep,2,2,1,1,Returning_Visitor,False,False
3,33.79,0,4.35,19,1382.01,0.0,0.02,2.75,0.01,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.01,4,1525.25,0.2,0.2,1.9,0.02,May,1,2,1,3,Returning_Visitor,False,False
5,76.27,1,4.29,37,3283.17,0.0,0.01,0.73,0.0,May,3,2,4,2,Returning_Visitor,False,False
1,0.0,0,0.0,6,70.83,0.01,0.03,3.22,0.09,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,2.27,36,138.54,0.02,0.03,0.0,0.02,Dec,1,1,3,1,Returning_Visitor,False,False
3,0.0,0,3.95,17,601.03,0.0,0.09,18.87,0.01,Aug,3,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,36,259.52,0.03,0.06,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,14,101.0,0.16,0.03,0.0,0.01,May,3,2,4,13,Returning_Visitor,False,False
6,120.76,1,3.94,36,1425.34,0.0,0.02,0.24,0.0,May,2,2,4,2,Returning_Visitor,False,False
1,7.52,0,2.38,10,1373.68,0.0,0.03,1.72,0.03,May,2,2,4,1,Returning_Visitor,False,False
2,0.0,0,5.43,29,819.59,0.01,0.03,0.0,0.01,Nov,3,2,1,3,Returning_Visitor,False,False
2,0.0,1,85.0,35,1410.35,0.03,0.07,1.71,0.4,May,3,2,4,1,Returning_Visitor,False,False
3,62.0,0,3.44,13,2038.0,0.0,0.03,1.6,0.0,May,2,2,4,2,New_Visitor,False,False
0,22.47,0,2.1,4,226.8,0.01,0.06,1.56,0.0,Nov,2,1,6,2,Returning_Visitor,False,True
2,26.67,0,2.49,35,124.75,0.0,0.02,0.38,0.04,May,4,1,3,2,Returning_Visitor,False,False
1,27.0,0,4.93,15,1120.89,0.0,0.02,0.92,0.02,May,1,1,1,2,Returning_Visitor,True,False
1,36.26,0,0.0,35,1144.97,0.01,0.03,77.04,0.0,Dec,2,2,7,2,New_Visitor,False,True
4,0.0,1,2.97,35,1231.46,0.01,0.03,1.15,0.0,Nov,2,5,1,1,Returning_Visitor,False,True
1,0.0,0,0.0,12,262.17,0.02,0.02,0.0,0.02,Dec,1,1,3,2,Returning_Visitor,True,False
1,11.0,1,5.04,36,91.75,0.0,0.02,2.25,0.0,Dec,2,1,1,3,Returning_Visitor,False,False
10,168.91,2,18.4,37,853.85,0.0,0.02,8.81,0.0,May,2,2,3,2,Returning_Visitor,True,False
4,152.0,0,2.23,2,1435.7,0.01,0.03,0.0,0.0,Dec,2,1,2,2,Returning_Visitor,False,False
3,319.4,1,251.8,36,1089.19,0.01,0.01,11.1,0.02,May,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,36,1315.44,0.0,0.01,1.08,0.02,Nov,1,1,1,3,Returning_Visitor,False,False
3,31.73,0,2.03,5,1459.37,0.0,0.03,2.34,0.0,May,2,2,7,2,New_Visitor,True,False
0,0.0,0,0.0,37,1328.75,0.01,0.2,1.25,0.02,Aug,1,1,3,1,Returning_Visitor,False,False
2,0.0,0,3.14,1,1517.88,0.2,0.2,3.2,0.01,Mar,1,1,1,1,Returning_Visitor,False,False
5,36.38,0,1.67,44,1506.2,0.01,0.03,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
3,226.95,0,3.39,57,1500.57,0.0,0.02,0.0,0.01,May,2,2,1,13,Returning_Visitor,False,False
6,259.18,0,0.0,54,1170.24,0.01,0.02,0.0,0.02,May,3,2,3,2,Returning_Visitor,False,False
3,16.0,0,3.68,37,1324.9,0.01,0.03,78.81,0.01,May,2,2,3,2,Returning_Visitor,False,True
2,30.43,0,10.0,16,401.95,0.0,0.01,0.0,0.02,May,2,1,1,3,Returning_Visitor,False,False
0,0.0,0,4.28,39,1262.65,0.0,0.01,0.0,0.0,May,3,2,2,2,Returning_Visitor,False,True
1,23.37,0,2.51,1,1431.55,0.2,0.2,0.51,0.43,Dec,3,2,1,1,Returning_Visitor,False,False
6,27.32,0,2.99,37,1293.65,0.01,0.03,7.09,0.01,Aug,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,3.16,18,1456.92,0.0,0.03,3.76,0.03,Dec,3,2,1,2,Returning_Visitor,False,False
1,54.4,0,0.0,6,1360.96,0.0,0.01,0.0,0.05,May,1,1,7,2,New_Visitor,False,False
2,57.74,0,3.5,36,1391.07,0.01,0.01,6.59,0.02,May,2,2,1,20,Returning_Visitor,False,False
0,0.0,0,3.54,10,482.5,0.03,0.06,2.11,1.0,May,1,2,4,4,Returning_Visitor,False,False
1,0.0,0,1.02,36,1485.5,0.0,0.02,0.0,0.02,Mar,2,2,1,2,Returning_Visitor,False,False
0,4.62,0,4.2,3,0.0,0.2,0.2,0.49,0.0,May,2,2,1,2,Returning_Visitor,False,False
7,145.0,0,0.0,36,1268.05,0.01,0.01,1.98,0.04,Mar,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,1,1298.26,0.02,0.08,4.54,0.0,May,2,1,5,1,Returning_Visitor,True,False
3,0.0,0,0.0,2,92.0,0.0,0.03,3.47,0.01,Mar,2,2,8,1,Returning_Visitor,False,False
1,0.0,1,0.0,37,1052.58,0.0,0.03,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
9,66.02,3,5.61,36,1362.51,0.0,0.02,77.65,0.01,Dec,2,2,7,2,Returning_Visitor,False,True
2,0.0,0,0.02,11,1348.43,0.02,0.04,0.18,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4,28.98,0,0.0,10,455.0,0.0,0.03,25.75,0.0,May,1,1,3,2,Returning_Visitor,False,True
1,28.51,0,1.87,4,1078.26,0.0,0.05,2.21,0.5,May,2,2,2,1,Returning_Visitor,False,False
6,168.0,0,5.47,31,1303.98,0.01,0.02,2.2,0.01,May,2,2,1,4,Returning_Visitor,False,False
4,0.0,0,3.2,3,61.5,0.0,0.03,3.77,0.0,May,2,2,7,8,Returning_Visitor,False,False
2,85.68,0,0.0,23,908.47,0.01,0.05,2.26,0.01,May,3,2,1,13,Returning_Visitor,False,False
2,81.6,0,0.0,5,27.2,0.0,0.04,0.69,0.01,May,3,2,1,4,New_Visitor,False,True
9,28.56,1,0.0,35,1121.39,0.0,0.03,2.28,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,1300.07,0.0,0.04,0.93,0.0,May,2,2,1,3,Returning_Visitor,False,False
5,179.27,0,1.84,36,1436.68,0.0,0.03,17.54,0.02,May,2,2,6,2,Returning_Visitor,True,False
2,40.94,0,3.77,34,204.5,0.0,0.02,0.32,0.43,May,1,2,1,2,Returning_Visitor,False,False
5,265.04,1,0.0,36,1440.05,0.01,0.03,5.53,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
1,412.0,0,3.88,54,1360.34,0.01,0.01,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,3.02,3,754.41,0.17,0.05,4.76,0.12,Nov,2,2,1,13,Returning_Visitor,False,False
1,11.67,0,0.0,4,14.0,0.0,0.11,1.64,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,24.77,0,2.28,36,419.38,0.0,0.03,3.55,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.46,68,3357.34,0.03,0.03,0.0,0.12,May,2,2,1,2,Returning_Visitor,True,False
6,41.19,0,3.37,32,908.01,0.0,0.02,4.37,0.0,May,2,2,3,2,Returning_Visitor,True,True
4,157.0,0,2.17,20,1526.43,0.0,0.01,3.19,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
2,38.0,0,0.0,38,1444.53,0.01,0.04,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,1,0.0,13,218.05,0.01,0.1,0.65,0.0,Oct,1,1,9,2,Returning_Visitor,False,False
0,24.68,1,6.0,36,1296.03,0.01,0.04,0.0,0.02,May,2,2,1,10,Returning_Visitor,False,False
5,28.77,1,33.01,35,1527.58,0.0,0.02,1.48,0.01,May,2,2,9,3,Returning_Visitor,False,True
2,52.5,0,2.21,12,234.4,0.0,0.01,0.0,0.02,Oct,2,2,1,2,New_Visitor,False,False
1,75.17,0,5.51,34,1194.81,0.01,0.03,21.42,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
2,26.74,2,3.79,50,1329.02,0.0,0.01,2.64,0.8,May,2,2,4,3,Returning_Visitor,False,False
2,46.63,0,3.69,17,1770.8,0.03,0.04,4.89,0.02,May,3,2,2,1,Returning_Visitor,False,False
7,167.0,0,3.78,36,1445.46,0.0,0.01,21.98,0.04,Nov,3,2,1,2,Returning_Visitor,False,True
1,46.5,0,0.0,36,1488.62,0.02,0.03,9.47,0.0,May,2,1,1,1,Returning_Visitor,False,True
0,14.01,0,5.4,36,1435.99,0.0,0.03,0.0,0.01,Dec,2,2,1,2,New_Visitor,False,True
4,31.06,0,3.75,35,1367.57,0.02,0.03,5.47,1.0,May,2,2,1,2,Returning_Visitor,True,False
0,20.56,0,0.0,36,713.11,0.12,0.08,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,1.49,14,204.86,0.02,0.03,0.52,0.0,Feb,1,1,1,2,Returning_Visitor,False,False
1,26.75,0,3.03,19,500.79,0.0,0.03,0.82,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
5,109.59,0,5.47,36,146.75,0.0,0.02,0.85,0.2,May,1,1,1,2,New_Visitor,False,False
1,53.39,0,0.0,36,1481.99,0.01,0.03,0.47,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
4,88.42,0,16.49,36,1478.67,0.0,0.02,1.53,0.01,Mar,1,1,7,3,Returning_Visitor,False,True
5,0.0,0,3.83,36,1143.57,0.0,0.01,0.57,0.0,Aug,2,4,1,2,Returning_Visitor,False,False
0,24.32,0,1.03,36,1263.25,0.08,0.1,1.69,0.01,Dec,3,2,1,2,Returning_Visitor,True,False
2,17.39,1,3.16,36,574.72,0.0,0.03,6.28,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0,2.74,0,1.21,36,1515.93,0.0,0.02,0.0,0.02,Mar,2,2,3,1,Returning_Visitor,False,False
3,202.83,0,2.44,36,613.9,0.0,0.04,3.73,0.02,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.16,36,1331.2,0.01,0.1,0.0,0.01,Feb,2,2,1,2,Returning_Visitor,False,False
3,17.04,0,2.57,38,3166.33,0.0,0.0,25.96,0.02,Oct,2,2,1,1,Returning_Visitor,True,False
4,35.85,0,0.0,17,831.39,0.03,0.06,1.99,0.0,May,3,2,1,3,Returning_Visitor,False,False
6,42.52,1,85.0,37,1385.03,0.01,0.03,1.56,0.06,May,3,2,2,2,Returning_Visitor,False,True
0,0.0,0,1.23,36,3564.59,0.02,0.03,2.03,0.0,May,2,2,4,2,Returning_Visitor,False,False
1,21.11,0,5.47,38,1513.91,0.0,0.02,7.44,0.01,Nov,2,2,4,2,Returning_Visitor,False,False
3,70.16,0,0.0,37,1554.23,0.01,0.03,0.88,0.0,May,2,2,1,2,Returning_Visitor,True,True
4,44.78,0,4.38,7,777.96,0.01,0.03,0.0,0.02,May,3,2,3,2,Returning_Visitor,False,False
5,38.37,0,2.69,36,1497.6,0.0,0.03,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0,1.73,0,5.1,3,5.0,0.0,0.08,1.26,0.0,May,2,2,1,1,Returning_Visitor,False,False
2,22.2,1,26.0,34,817.42,0.01,0.04,2.06,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
1,0.0,0,0.0,35,592.74,0.0,0.03,1.49,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
3,0.0,0,2.02,29,738.89,0.0,0.0,1.44,0.0,Dec,3,2,1,3,New_Visitor,True,False
5,0.0,0,0.0,36,1476.02,0.01,0.02,2.19,0.0,Sep,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,1.5,19,583.17,0.01,0.03,0.0,0.01,May,2,4,1,3,Returning_Visitor,False,False
4,16.67,0,0.0,31,1213.94,0.01,0.02,2.31,0.0,Mar,2,2,4,8,Returning_Visitor,False,False
0,11.58,0,0.0,14,622.43,0.03,0.06,0.41,0.03,May,3,2,1,1,Returning_Visitor,False,False
2,30.18,0,1.69,36,2330.73,0.0,0.03,1.85,0.02,Nov,2,2,1,1,Returning_Visitor,False,False
1,227.6,0,0.0,35,1408.09,0.02,0.02,2.13,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,1.53,0,0.0,3,1536.69,0.13,0.05,1.19,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,37.07,0,1.98,36,1186.78,0.04,0.06,0.0,0.02,Dec,2,2,1,2,Returning_Visitor,False,False
3,21.26,0,0.0,34,1254.0,0.0,0.03,2.18,0.0,Nov,2,2,7,2,New_Visitor,True,False
0,1.71,0,1.86,32,1497.06,0.0,0.07,0.0,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,55.0,0.0,0.05,0.43,0.04,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,5.89,1,1432.63,0.04,0.2,0.0,0.0,Dec,1,8,1,2,Returning_Visitor,False,False
0,18.34,1,29.5,7,1368.36,0.0,0.03,3.93,0.02,May,3,2,8,1,Returning_Visitor,False,False
11,631.42,2,1037.15,174,4034.65,0.0,0.03,22.26,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
3,56.5,0,2.91,36,4803.83,0.01,0.03,1.35,0.02,May,2,2,1,2,Returning_Visitor,False,False
3,67.6,0,4.16,8,183.8,0.0,0.03,1.34,0.0,May,2,2,1,2,New_Visitor,False,False
7,147.79,1,13.08,28,1246.12,0.0,0.02,11.28,0.01,May,2,2,1,2,Returning_Visitor,False,False
4,33.09,0,0.0,36,1442.4,0.0,0.02,0.0,0.0,May,2,4,1,2,Returning_Visitor,False,False
0,31.22,0,4.47,15,1355.48,0.01,0.04,0.0,0.06,May,2,4,1,1,Returning_Visitor,False,False
8,192.63,0,0.0,34,5107.04,0.01,0.03,8.3,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
4,40.45,0,5.93,36,1512.57,0.01,0.03,2.03,0.01,Nov,3,2,8,3,Returning_Visitor,False,False
4,39.08,0,0.0,36,1391.45,0.01,0.01,0.0,0.03,May,2,6,2,2,New_Visitor,False,False
1,0.0,0,0.0,24,161.0,0.0,0.05,2.23,0.02,Mar,2,2,1,1,Returning_Visitor,False,False
2,20.0,0,2.55,34,242.0,0.02,0.03,0.0,0.0,May,2,2,1,11,Returning_Visitor,False,False
5,0.0,0,2.15,16,112.0,0.0,0.03,0.77,0.01,Mar,2,2,4,10,Returning_Visitor,False,False
0,0.0,0,3.71,2,212.79,0.0,0.03,1.88,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,20.64,0,1.03,10,931.61,0.0,0.05,1.62,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2,40.49,7,2.17,36,1357.54,0.01,0.03,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,True
1,18.0,0,0.0,36,272.33,0.01,0.02,0.0,0.6,May,2,2,3,2,Returning_Visitor,False,False
1,27.33,0,2.14,3,1456.74,0.01,0.02,1.28,0.6,May,1,1,3,1,Returning_Visitor,False,False
1,36.0,0,0.0,34,1388.2,0.01,0.04,3.93,0.6,May,1,1,1,4,Returning_Visitor,False,False
2,28.6,0,21.0,35,439.52,0.0,0.03,4.02,0.03,Mar,2,2,3,2,Returning_Visitor,False,False
6,19.15,0,108.0,14,562.67,0.0,0.03,0.0,0.6,May,2,1,3,2,Returning_Visitor,False,False
7,109.25,0,3.4,36,534.0,0.01,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,28.76,0,4.56,124,3197.29,0.01,0.02,7.06,0.01,May,3,2,1,2,Returning_Visitor,True,False
3,78.48,1,35.64,33,1455.4,0.0,0.03,0.0,0.01,Oct,1,1,1,3,Returning_Visitor,False,False
0,19.86,0,0.0,1,0.0,0.2,0.02,0.0,0.0,May,1,1,3,15,Returning_Visitor,False,False
6,21.34,0,3.32,21,585.39,0.0,0.01,1.79,0.01,May,2,2,1,1,New_Visitor,False,True
3,16.41,0,5.0,5,122.4,0.03,0.04,1.34,0.01,May,3,2,4,4,Returning_Visitor,False,False
4,0.0,0,0.0,3,8.0,0.0,0.03,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
6,169.56,1,0.0,35,1142.98,0.01,0.01,2.23,0.0,May,2,1,4,2,Returning_Visitor,False,False
1,41.16,0,10.41,35,1439.15,0.01,0.03,1.37,0.0,May,3,2,3,1,Returning_Visitor,False,False
4,31.2,0,3.39,36,1502.42,0.0,0.0,0.0,0.0,May,2,2,3,10,Returning_Visitor,False,False
0,21.38,0,4.0,59,1413.2,0.01,0.03,7.73,0.4,May,2,2,3,4,Returning_Visitor,False,False
1,0.0,0,0.0,36,1206.0,0.02,0.03,4.5,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,1.73,36,1493.78,0.01,0.03,0.05,0.01,Nov,3,2,4,3,Returning_Visitor,True,False
3,17.06,0,4.04,31,132.23,0.0,0.01,0.0,0.01,May,3,2,1,18,Returning_Visitor,False,False
3,22.17,0,0.0,36,1210.89,0.0,0.03,0.0,0.01,Dec,2,2,1,2,New_Visitor,False,False
0,28.37,1,0.0,36,897.67,0.01,0.02,2.15,0.0,May,3,2,2,2,Returning_Visitor,False,True
1,33.26,0,0.18,36,95.0,0.0,0.04,1.67,0.0,Dec,2,2,3,2,Other,False,False
1,0.0,0,5.39,8,1341.96,0.0,0.03,3.14,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2,44.39,0,12.72,7,333.96,0.0,0.02,0.85,0.02,May,2,2,7,2,Returning_Visitor,False,False
4,0.0,0,4.64,12,1287.0,0.0,0.02,0.95,0.4,May,2,2,2,3,Returning_Visitor,False,False
0,5.86,0,1.79,34,1314.99,0.0,0.03,6.59,0.01,Dec,2,2,1,10,Returning_Visitor,False,False
4,22.81,0,2.54,25,1475.99,0.0,0.03,1.08,0.0,May,2,2,1,1,Returning_Visitor,False,False
3,123.37,0,0.0,36,1583.07,0.0,0.01,0.0,0.02,Mar,3,2,1,2,New_Visitor,False,False
4,97.5,0,2.89,34,758.14,0.04,0.03,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
1,20.63,0,3.69,38,1310.11,0.0,0.04,2.06,0.0,May,4,2,1,1,Returning_Visitor,False,False
5,210.78,4,311.82,33,1441.49,0.0,0.03,15.82,0.01,May,3,2,3,2,Returning_Visitor,False,True
0,20.92,0,2.75,70,1324.81,0.0,0.01,0.0,0.01,Nov,2,2,1,8,New_Visitor,False,False
2,127.56,0,0.0,36,641.69,0.01,0.03,0.0,0.02,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,35,1428.5,0.0,0.06,1.61,0.44,May,2,2,1,4,Returning_Visitor,False,False
4,48.5,0,1.43,36,396.17,0.01,0.01,2.31,0.0,May,2,2,5,2,Returning_Visitor,False,False
4,45.57,1,22.44,36,1415.37,0.0,0.03,2.92,0.01,Dec,3,2,3,2,Returning_Visitor,False,False
3,25.71,1,3.14,36,343.58,0.0,0.01,2.94,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
