0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17, State-gov,32825, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
35, State-gov,12285, Some-college,6, Married-civ-spouse, Other-service, Wife, White, Male,0,0,1, United-States, <=50K
69, State-gov,12285, Bachelors,6, Separated, Exec-managerial, Wife, White, Male,0,0,28, United-States, <=50K
39, State-gov,12285, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36, State-gov,12297, 9th,14, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,1, United-States, >50K
17, Private,12295, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
42, State-gov,182342, 9th,10, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
34, State-gov,12285, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,53367, Some-college,5, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
17, State-gov,12285, HS-grad,9, Never-married, Prof-specialty, Wife, White, Male,0,0,60, United-States, <=50K
76, Private,203910, Some-college,1, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
44, Self-emp-not-inc,127592, Some-college,1, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,1, United-States, <=50K
17, ?,187983, HS-grad,1, Married-civ-spouse, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
25, State-gov,233777, Some-college,1, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
17, State-gov,242773, Some-college,1, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,1, United-States, <=50K
38, Private,12285, Some-college,1, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
57, State-gov,140426, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,10, Divorced, Prof-specialty, Wife, White, Male,0,0,41, United-States, <=50K
17, State-gov,216921, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, <=50K
17, State-gov,12285, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
62, Private,84756, 9th,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,178478, Bachelors,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
21, State-gov,12285, HS-grad,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
17, Private,12285, Some-college,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,50, United-States, <=50K
17, State-gov,85129, Some-college,9, Divorced, Other-service, Wife, Asian-Pac-Islander, Female,0,0,1, United-States, <=50K
17, Private,12290, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
17, Private,229826, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,181220, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, <=50K
23, State-gov,207415, Some-college,12, Married-civ-spouse, Sales, Wife, White, Male,0,0,1, United-States, <=50K
17, Private,12285, Some-college,7, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
17, State-gov,102423, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, <=50K
50, State-gov,12285, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,63910, Some-college,1, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
17, State-gov,12286, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Local-gov,198277, Some-college,8, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Self-emp-not-inc,164607, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
62, Self-emp-not-inc,12285, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Never-married, Other-service, Wife, White, Male,0,0,1, United-States, <=50K
25, State-gov,12326, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,3,0,1, United-States, <=50K
28, State-gov,12285, Assoc-acdm,1, Never-married, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
32, State-gov,261056, Some-college,1, Never-married, Prof-specialty, Own-child, Black, Female,0,0,1, ?, <=50K
17, Private,129336, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,1, United-States, >50K
17, Private,12285, Some-college,1, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12285, HS-grad,2, Never-married, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,12285, HS-grad,1, Separated, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
17, State-gov,12432, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,18,0,1, United-States, <=50K
45, State-gov,12285, Some-college,1, Never-married, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, >50K
17, State-gov,12285, HS-grad,2, Never-married, Sales, Not-in-family, White, Male,0,0,1, United-States, <=50K
42, State-gov,215219, 11th,7, Never-married, Prof-specialty, Unmarried, White, Male,0,0,30, United-States, <=50K
17, Private,251854, Some-college,1, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,1, United-States, <=50K
56, State-gov,12285, Some-college,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Cuba, >50K
17, State-gov,54887, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
45, Private,12362, 9th,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,1,0,1, United-States, <=50K
49, State-gov,12285, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,32, United-States, <=50K
17, State-gov,174695, Some-college,10, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,1, United-States, <=50K
38, State-gov,12285, Some-college,1, Never-married, Prof-specialty, Wife, White, Female,7688,0,40, United-States, >50K
25, State-gov,161235, Assoc-voc,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,90, United-States, <=50K
33, Private,191385, Some-college,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, Canada, <=50K
32, State-gov,12286, HS-grad,1, Never-married, ?, Unmarried, White, Male,0,0,1, United-States, <=50K
42, Local-gov,12285, Some-college,1, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,12286, Some-college,1, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,1, United-States, >50K
17, State-gov,12285, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
49, Private,121602, Bachelors,13, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
32, Private,237903, Some-college,13, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
17, Private,12285, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
52, State-gov,121942, 7th-8th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, State-gov,12285, HS-grad,2, Never-married, Sales, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,203488, Bachelors,1, Never-married, Prof-specialty, Wife, White, Male,0,0,50, United-States, <=50K
62, State-gov,12285, Some-college,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
17, State-gov,175232, HS-grad,1, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Self-emp-not-inc,167728, Doctorate,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,12286, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
39, Private,49020, Some-college,13, Married-civ-spouse, Prof-specialty, Own-child, White, Male,3103,0,1, United-States, >50K
55, State-gov,205296, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,1, United-States, <=50K
17, State-gov,12286, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, <=50K
38, Private,12285, Some-college,2, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12322, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
46, Private,12285, 5th-6th,2, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
54, State-gov,12285, Some-college,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
17, State-gov,122206, Bachelors,1, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
35, State-gov,64874, Assoc-acdm,2, Never-married, Sales, Wife, White, Male,0,0,40, United-States, <=50K
17, State-gov,36218, 11th,7, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,36, United-States, <=50K
17, State-gov,282023, Prof-school,1, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,45, United-States, >50K
17, State-gov,74680, Bachelors,14, Divorced, Prof-specialty, Wife, White, Male,0,0,60, United-States, <=50K
17, State-gov,200492, Bachelors,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
37, Private,12610, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Male,36,2,1, United-States, >50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, Mexico, <=50K
17, Private,12285, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,52, United-States, >50K
17, Federal-gov,41432, Bachelors,1, Never-married, Prof-specialty, Wife, White, Male,2,0,15, United-States, <=50K
17, State-gov,138069, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
52, State-gov,229983, Some-college,1, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,1, United-States, >50K
17, State-gov,178319, HS-grad,13, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,1, United-States, >50K
17, ?,303588, HS-grad,10, Never-married, ?, Own-child, White, Male,0,0,1, United-States, <=50K
60, Self-emp-inc,12312, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
52, State-gov,254285, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,203488, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, Private,13199, Bachelors,1, Never-married, Adm-clerical, Not-in-family, White, Male,133,7,1, United-States, >50K
17, State-gov,12285, Some-college,3, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,1, United-States, <=50K
51, Private,178241, Some-college,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
40, State-gov,12285, Masters,1, Divorced, Prof-specialty, Unmarried, White, Female,0,0,1, United-States, <=50K
17, State-gov,265662, HS-grad,13, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
37, Self-emp-not-inc,82540, 9th,1, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,1, United-States, >50K
17, State-gov,318002, HS-grad,1, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,103323, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
33, State-gov,259301, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
46, Private,146195, 9th,1, Divorced, Prof-specialty, Wife, White, Male,1,0,1, United-States, <=50K
19, State-gov,181546, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,1, United-States, <=50K
17, State-gov,12286, 9th,11, Never-married, Prof-specialty, Wife, White, Female,0,0,1, Peru, <=50K
44, State-gov,105862, Some-college,1, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,70, United-States, >50K
23, State-gov,224059, HS-grad,1, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,389713, Some-college,2, Never-married, Sales, Own-child, White, Male,0,0,1, United-States, <=50K
56, State-gov,121362, Some-college,13, Married-civ-spouse, Other-service, Wife, White, Male,0,0,32, United-States, <=50K
17, State-gov,12286, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
31, State-gov,244147, Bachelors,9, Never-married, Exec-managerial, Unmarried, White, Male,0,0,1, United-States, <=50K
42, Private,12285, HS-grad,1, Never-married, Adm-clerical, Husband, White, Male,0,0,1, United-States, <=50K
17, Local-gov,151089, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
24, State-gov,278130, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Male,3,0,1, United-States, <=50K
17, Private,350995, Bachelors,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12287, Bachelors,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12286, Bachelors,13, Never-married, Prof-specialty, Wife, White, Female,0,0,1, United-States, <=50K
17, Private,12344, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Male,22,1,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, 9th,14, Divorced, Prof-specialty, Wife, White, Male,0,0,45, United-States, >50K
17, State-gov,384508, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, >50K
17, Private,208106, HS-grad,9, Married-civ-spouse, Sales, Own-child, White, Male,0,0,1, Ecuador, <=50K
17, Local-gov,12285, 9th,5, Married-civ-spouse, Other-service, Wife, White, Male,0,0,40, Yugoslavia, >50K
17, State-gov,326370, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,227615, Bachelors,2, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,66777, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,180449, Some-college,1, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,1, United-States, <=50K
20, State-gov,122244, Some-college,1, Never-married, ?, Own-child, White, Male,0,0,28, United-States, <=50K
17, State-gov,12285, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,1, United-States, <=50K
47, Private,12285, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12291, Bachelors,1, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,46, United-States, <=50K
17, Self-emp-not-inc,12285, Bachelors,1, Never-married, Prof-specialty, Wife, White, Male,0,0,20, United-States, >50K
29, Private,12381, Bachelors,1, Never-married, Exec-managerial, Husband, White, Male,7298,0,1, United-States, >50K
36, State-gov,12285, HS-grad,1, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Bachelors,1, Never-married, Prof-specialty, Wife, White, Male,0,0,1, United-States, <=50K
17, Federal-gov,12286, Masters,14, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, >50K
51, State-gov,177487, HS-grad,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12287, HS-grad,1, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,244115, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,30, United-States, <=50K
22, State-gov,12285, Some-college,1, Never-married, Transport-moving, Own-child, White, Male,0,0,1, United-States, <=50K
31, Private,158162, Bachelors,13, Married-civ-spouse, Prof-specialty, Own-child, White, Male,13550,0,50, United-States, >50K
57, State-gov,12285, Masters,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
55, Self-emp-not-inc,12285, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,197060, Assoc-voc,11, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
45, State-gov,12285, Masters,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Self-emp-not-inc,12285, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
34, State-gov,12285, Bachelors,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, >50K
17, Local-gov,12289, Masters,1, Never-married, ?, Husband, White, Male,7298,0,1, United-States, >50K
65, ?,12286, Some-college,1, Married-civ-spouse, ?, Own-child, White, Male,0,0,40, United-States, >50K
66, State-gov,101607, HS-grad,9, Divorced, Prof-specialty, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,205844, 9th,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
50, State-gov,12285, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
60, State-gov,12285, Assoc-voc,1, Never-married, Craft-repair, Own-child, White, Male,0,0,1, United-States, >50K
41, Private,12286, 10th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
38, State-gov,150601, 10th,6, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,3770,1, United-States, <=50K
34, Private,12286, Some-college,1, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12286, 10th,6, Married-spouse-absent, Prof-specialty, Wife, White, Male,0,0,1, China, <=50K
17, State-gov,159269, HS-grad,1, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12285, HS-grad,1, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,12285, HS-grad,1, Never-married, Sales, Wife, White, Female,0,0,24, United-States, <=50K
17, State-gov,12286, 9th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17, Self-emp-not-inc,12285, 11th,7, Never-married, Craft-repair, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, Some-college,10, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,181641, Some-college,1, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,1, United-States, <=50K
80, Self-emp-not-inc,12285, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
50, State-gov,31014, Some-college,1, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,1, United-States, >50K
17, Self-emp-inc,218558, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, >50K
17, Private,139183, 10th,1, Never-married, Prof-specialty, Wife, White, Female,0,0,15, United-States, <=50K
17, Private,46857, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
17, ?,296613, Some-college,1, Never-married, ?, Own-child, White, Female,0,0,32, United-States, <=50K
29, State-gov,12285, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
35, State-gov,407068, Some-college,2, Never-married, Other-service, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Some-college,1, Never-married, Other-service, Unmarried, White, Male,0,0,50, United-States, <=50K
37, State-gov,12285, Some-college,1, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12288, HS-grad,1, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
35, State-gov,211073, Some-college,1, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,61, United-States, >50K
17, Local-gov,12287, Some-college,14, Never-married, ?, Wife, White, Male,0,0,1, United-States, >50K
25, State-gov,181691, Some-college,2, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, <=50K
20, State-gov,33551, HS-grad,1, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
27, State-gov,12285, HS-grad,1, Never-married, Transport-moving, Husband, White, Male,0,0,1, United-States, <=50K
17, Private,12286, HS-grad,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,1, United-States, <=50K
48, Private,12285, HS-grad,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
17, State-gov,12285, Some-college,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
28, State-gov,12285, Some-college,7, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,1, United-States, <=50K
33, Private,12288, 9th,13, Never-married, Exec-managerial, Wife, White, Male,0,0,1, United-States, >50K
17, Private,12285, HS-grad,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,321166, Some-college,2, Divorced, Sales, Not-in-family, White, Female,0,0,1, United-States, <=50K
17, State-gov,194431, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Local-gov,109766, Bachelors,13, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,185497, 9th,13, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,70, United-States, <=50K
17, State-gov,53135, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
17, Private,12285, Some-college,7, Divorced, Prof-specialty, Unmarried, White, Female,0,0,1, United-States, <=50K
53, State-gov,12286, 7th-8th,1, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Local-gov,12329, Bachelors,1, Never-married, Prof-specialty, Husband, White, Male,1,0,1, United-States, >50K
17, Local-gov,12285, Assoc-acdm,1, Never-married, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
38, Private,12285, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Philippines, <=50K
17, State-gov,12285, HS-grad,9, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,41, United-States, <=50K
31, State-gov,206823, 9th,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
39, State-gov,12287, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,1, United-States, >50K
17, Private,12286, 9th,1, Widowed, Prof-specialty, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,12286, HS-grad,1, Married-civ-spouse, Other-service, Husband, White, Male,0,0,1, United-States, <=50K
27, State-gov,300777, HS-grad,1, Never-married, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,20296, HS-grad,1, Never-married, Adm-clerical, Husband, White, Male,0,0,1, United-States, >50K
17, State-gov,102112, Some-college,12, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,50, United-States, >50K
17, Private,230248, Bachelors,1, Never-married, Prof-specialty, Wife, White, Male,0,0,1, United-States, <=50K
46, State-gov,12285, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12285, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,1, United-States, <=50K
17, Private,12380, Bachelors,1, Never-married, Adm-clerical, Wife, White, Male,0,0,1, United-States, >50K
55, State-gov,12285, Some-college,1, Never-married, Adm-clerical, Wife, White, Female,0,0,1, ?, <=50K
17, State-gov,178472, HS-grad,5, Separated, Transport-moving, Wife, White, Male,0,0,1, United-States, <=50K
17, State-gov,25837, HS-grad,1, Never-married, Other-service, Wife, White, Male,0,0,1, United-States, <=50K
17, Private,12287, HS-grad,1, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,45, ?, <=50K
17, State-gov,12285, HS-grad,1, Never-married, Other-service, Wife, Black, Male,0,0,1, United-States, <=50K
17, State-gov,12289, Bachelors,1, Never-married, Exec-managerial, Unmarried, White, Male,0,0,1, United-States, <=50K
17, State-gov,178615, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, HS-grad,10, Never-married, Other-service, Wife, White, Female,0,0,1, United-States, <=50K
17, State-gov,12286, 9th,1, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
35, State-gov,253860, Some-college,1, Never-married, ?, Unmarried, White, Female,0,0,20, United-States, <=50K
17, State-gov,194472, Some-college,10, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, Bachelors,1, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
52, Self-emp-not-inc,12287, HS-grad,6, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,1, United-States, <=50K
17, Private,12285, HS-grad,1, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,1, United-States, <=50K
17, State-gov,12285, HS-grad,1, Married-civ-spouse, Sales, Husband, White, Male,0,0,1, United-States, >50K
17, Private,346034, 12th,1, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male,0,0,35, Mexico, <=50K
32, State-gov,130040, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,197732, HS-grad,1, Never-married, Other-service, Own-child, White, Male,0,0,1, United-States, <=50K
67, State-gov,274451, Some-college,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,1, United-States, <=50K
17, ?,12355, HS-grad,1, Married-civ-spouse, ?, Wife, White, Female,0,0,1, United-States, <=50K
17, State-gov,12285, Bachelors,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,1, United-States, <=50K
17, State-gov,12286, Bachelors,14, Never-married, Exec-managerial, Husband, White, Male,7298,0,60, United-States, >50K
